Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2352	-2359.666	-2430.752	71.08595	1.632	0.1696394	2.301347
2358	-2356.128	-2427.296	71.16827	1.475593	0.2163917	2.257297
2364	-2362.044	-2432.909	70.86513	1.411609	0.3700082	2.257297
2370	-2367.781	-2436.87	69.08868	1.252858	0.1760782	3.719094
2376	-2359.791	-2431.155	71.36437	1.419762	0.1760782	2.245533
2382	-2354.662	-2425.803	71.14067	1.419762	0.2241575	2.296708
2388	-2358.761	-2430.267	71.50631	1.362465	0.204727	2.133571
2394	-2367.312	-2437.966	70.65373	1.066476	0.3162356	2.678585
2400	-2354.572	-2425.132	70.56021	1.159997	0.3162356	2.678585
2406	-2348.285	-2419.167	70.88168	1.249314	0.1966642	2.616502
2412	-2363.959	-2435.23	71.27177	1.469341	0.2012693	2.223068
2418	-2346.408	-2416.5	70.09141	1.381776	0.191453	3.02604
2424	-2347.569	-2419.316	71.74718	1.565781	0.1824459	1.882927
2430	-2354.679	-2425.279	70.59988	1.637437	0.1888039	2.565497
2436	-2359.278	-2429.401	70.12321	1.40818	0.2965396	2.821647
2442	-2355.668	-2426.439	70.77164	1.401458	0.2804756	2.449206
2448	-2356.622	-2427.045	70.42358	1.440254	0.1572577	2.857335
2454	-2361.827	-2433.072	71.2447	1.405188	0.1156735	2.467638
2460	-2352.33	-2423.89	71.55934	1.465148	0.2032784	2.03394
2466	-2357.807	-2428.856	71.04862	1.502224	0.2558998	2.248286
2472	-2350.395	-2421.762	71.36744	1.526455	0.1568017	2.215987
2478	-2349.96	-2421.08	71.11982	1.48365	0.2726115	2.187067
2484	-2350.677	-2421.847	71.16967	1.406386	0.2815892	2.190576
2490	-2354.665	-2426.07	71.4042	1.442058	0.234846	2.092521
2496	-2353.374	-2424.991	71.61722	1.487442	0.2698846	1.858449
2502	-2362.252	-2433.997	71.74552	1.562371	0.1434951	1.974645
2508	-2365.128	-2436.014	70.88684	1.55221	0.1434951	2.533712
2514	-2371.605	-2443.76	72.15516	1.617685	0.1490802	1.639143
2520	-2360.221	-2431.943	71.72257	1.567203	0.1490802	1.973495
2526	-2356.472	-2428.085	71.61257	1.74151	0.1072083	2.036736
2532	-2356.778	-2427.834	71.05602	1.302908	0.2407411	2.395944
2538	-2359.425	-2430.306	70.88129	1.190691	0.3967454	2.354164
2544	-2360.375	-2431.243	70.86738	1.111712	0.3606981	2.458303
2550	-2370.235	-2441.519	71.28448	1.330973	0.1804261	2.344494
2556	-2366.293	-2436.045	69.75187	1.172972	0.1804261	3.371433
2562	-2366.244	-2437.487	71.24284	1.385122	0.1643126	2.369815
2568	-2362.951	-2434.549	71.59865	1.411798	0.2533154	1.95088
2574	-2354.791	-2425.795	71.0045	1.274772	0.2330861	2.459127
2580	-2362.539	-2433.002	70.46288	1.508061	0.1888071	2.729699
2586	-2363.499	-2434.303	70.80402	1.234174	0.2828357	2.530028
2592	-2363.326	-2434.616	71.28914	1.196793	0.2631807	2.278015
2598	-2357.171	-2427.551	70.38	1.246278	0.148358	3.019087
2604	-2364.301	-2435.065	70.76422	1.368125	0.2946993	2.453417
2610	-2364.558	-2435.807	71.24929	1.217297	0.2758365	2.27018
2616	-2355.957	-2425.762	69.80484	1.297754	0.1509869	3.324499
2622	-2357.163	-2428.419	71.25538	1.185152	0.2312455	2.360562
2628	-2359.259	-2430.504	71.24434	1.300738	0.3504595	2.109472
2634	-2355.944	-2426.252	70.30796	1.197288	0.3110729	2.817122
2640	-2356.473	-2426.19	69.71734	1.199944	0.1690236	3.397462
2646	-2362.456	-2433.803	71.34761	1.405669	0.2403136	2.143725
2652	-2357.447	-2428.864	71.41666	1.466898	0.1869758	2.158942
2658	-2361.475	-2431.539	70.06378	1.24161	0.2695926	2.997461
2664	-2362.113	-2432.385	70.27161	1.328307	0.1717581	2.987348
2670	-2356.847	-2428.127	71.27937	1.446078	0.193382	2.248453
2676	-2357.078	-2428.438	71.36029	1.436495	0.2139646	2.162966
2682	-2355.042	-2426.174	71.13202	1.399233	0.1692248	2.420651
2688	-2356.975	-2427.706	70.73088	1.233402	0.2616468	2.608524
2694	-2355.282	-2427.079	71.79756	1.278586	0.1959686	2.014158
2700	-2354.94	-2425.283	70.34267	1.214454	0.268673	2.846992
2706	-2358.522	-2428.011	69.48971	1.075982	0.3182667	3.368086
2712	-2349.898	-2419.544	69.64576	1.109447	0.2407448	3.368086
2718	-2349.31	-2419.826	70.51634	1.258792	0.2429056	2.754727
2724	-2353.998	-2424.884	70.88638	1.339369	0.2331964	2.492476
2730	-2354.055	-2425.88	71.82521	1.523457	0.2331964	1.755856
2736	-2358.851	-2429.876	71.02546	1.283207	0.2435351	2.422962
2742	-2364.156	-2435.131	70.97402	1.427659	0.1722595	2.495751
2748	-2367.743	-2439.601	71.85747	1.405227	0.1594895	1.967555
2754	-2355.808	-2427.759	71.95111	1.487312	0.2840632	1.599006
2760	-2367.391	-2435.055	67.66425	1.256745	0.1845497	4.512636
2766	-2364.045	-2433.456	69.4105	1.145828	0.2445931	3.478536
2772	-2367.584	-2437.954	70.36997	1.309587	0.2106939	2.867233
2778	-2354.231	-2424.574	70.34285	1.264138	0.1942444	2.940551
2784	-2358.478	-2429.157	70.67877	1.506408	0.3552874	2.335187
2790	-2354.188	-2426.294	72.10641	1.778674	0.1307259	1.606241
2796	-2353.815	-2425.945	72.1296	1.866846	0.1307259	1.524418
2802	-2359.173	-2431.502	72.32837	1.921754	0.1243966	1.348196
2808	-2359.28	-2431.257	71.97686	1.709436	0.1901869	1.604072
2814	-2356.178	-2428.346	72.16811	1.78231	0.1989983	1.385333
2820	-2359.566	-2430.759	71.19295	1.364847	0.1878367	2.366355
2826	-2366.967	-2437.173	70.20585	1.36914	0.2785412	2.82134
2832	-2366.718	-2437.76	71.04223	1.162088	0.1972745	2.569943
2838	-2362.33	-2433.99	71.65975	1.421717	0.2022945	1.997992
2844	-2362.867	-2433.718	70.85054	1.545836	0.2365195	2.379445
2850	-2355.417	-2426.244	70.82772	1.415236	0.1978704	2.544813
2856	-2356.373	-2427.257	70.88354	1.37103	0.2160569	2.504353
2862	-2366.903	-2437.608	70.70498	1.434182	0.2152925	2.577555
2868	-2370.212	-2441.134	70.922	1.392947	0.3060974	2.32113
2874	-2362.887	-2432.779	69.89183	1.572159	0.1508854	3.110754
2880	-2360.201	-2431.935	71.73455	1.639336	0.1771628	1.85279
2886	-2358.366	-2429.349	70.98326	1.601028	0.2004506	2.325149
2892	-2353.36	-2421.973	68.61277	0.9967558	0.2063897	4.085581
2898	-2354.026	-2424.123	70.09738	1.140121	0.224438	3.109233
2904	-2352.493	-2421.539	69.04573	1.148112	0.224438	3.720846
2910	-2358.025	-2427.272	69.24722	1.153668	0.2566958	3.550738
2916	-2356.923	-2427.978	71.05551	1.239035	0.2566958	2.410179
2922	-2359.125	-2429.201	70.07679	1.154482	0.2566958	3.061403
2928	-2361.292	-2431.909	70.61676	1.098675	0.2886881	2.720707
2934	-2361.273	-2430.8	69.52665	1.263827	0.1779238	3.454811
2940	-2356.049	-2425.955	69.90587	1.225719	0.2313371	3.160887
2946	-2360.542	-2430.685	70.14266	1.209963	0.215025	3.056407
2952	-2361.322	-2431.103	69.7807	1.096558	0.3714664	3.116893
2958	-2355.761	-2426.983	71.22256	1.293918	0.2227021	2.327349
2964	-2361.587	-2432.725	71.13793	1.24342	0.2741211	2.327349
2970	-2362.799	-2432.564	69.76515	1.022446	0.324454	3.22918
2976	-2367.243	-2437.191	69.9474	1.043928	0.304698	3.134813
2982	-2367.518	-2437.374	69.85636	1.021382	0.356568	3.134813
2988	-2365.126	-2435.288	70.16234	1.361562	0.3602157	2.740787
2994	-2361.098	-2432.046	70.94824	1.405691	0.3602157	2.22052
3000	-2361.458	-2432.455	70.99689	1.240697	0.261879	2.437716
3006	-2362.81	-2434.625	71.81501	1.758761	0.2105023	1.641549
3012	-2364.239	-2434.465	70.22654	1.397164	0.1361513	3.046962
3018	-2362.972	-2432.89	69.91863	1.305467	0.2690609	3.046962
3024	-2367.345	-2438.66	71.31439	1.469422	0.1885165	2.220481
3030	-2359.616	-2430.202	70.58606	1.245797	0.1825308	2.826444
3036	-2355.501	-2425.875	70.37392	1.216496	0.2932259	2.790486
3042	-2359.873	-2431.247	71.37372	1.544677	0.2772315	1.97221
3048	-2370.009	-2440.914	70.90573	1.249954	0.2740619	2.469996
3054	-2363.571	-2434.625	71.05358	1.447152	0.266745	2.262764
3060	-2355.09	-2426.428	71.33763	1.436966	0.2260945	2.15511
3066	-2363.63	-2435.316	71.68592	1.455621	0.2503616	1.867277
3072	-2352.074	-2423.637	71.56262	1.545673	0.2747816	1.847657
3078	-2357.459	-2428.735	71.27632	1.619414	0.2336421	2.062099
3084	-2367.239	-2438.794	71.55465	1.685015	0.09549985	2.144406
3090	-2354.711	-2425.703	70.99161	1.609054	0.2038185	2.308327
3096	-2358.779	-2430.325	71.54518	1.567403	0.1394204	2.113681
3102	-2357.632	-2428.909	71.2771	1.395112	0.2639395	2.156511
3108	-2353.072	-2423.685	70.61301	1.378178	0.1792623	2.735622
3114	-2362.341	-2432.109	69.76815	1.198635	0.3381955	3.104964
3120	-2359.28	-2430.017	70.73692	1.304628	0.3032307	2.497819
3126	-2356.3	-2427.1	70.79976	1.320454	0.2704418	2.497819
3132	-2351.525	-2423.929	72.40329	1.78819	0.2050579	1.172321
3138	-2358.744	-2430.929	72.18472	1.709318	0.1835727	1.465201
3144	-2364.767	-2437.299	72.53207	1.76526	0.19813	1.096082
3150	-2363.64	-2435.53	71.88939	1.614055	0.1351529	1.862939
3156	-2367.63	-2439.663	72.03311	1.771002	0.2410483	1.406667
3162	-2371.754	-2442.997	71.24299	1.547204	0.3841158	1.900358
3168	-2368.201	-2439.928	71.7261	1.68421	0.14866	1.893201
3174	-2358.076	-2429.536	71.45998	1.473299	0.1744108	2.152479
3180	-2368.817	-2440.135	71.31825	1.470242	0.3394698	1.963635
3186	-2365.431	-2436.248	70.81732	1.330994	0.1886029	2.621012
3192	-2352.971	-2422.344	69.37376	1.053403	0.2963805	3.478605
3198	-2349.88	-2420.061	70.18065	1.147141	0.2945024	2.947697
3204	-2355.949	-2427.424	71.47501	1.655816	0.2038202	1.961956
3210	-2357.525	-2428.583	71.05822	1.633654	0.2030919	2.251286
3216	-2366.693	-2438.946	72.25312	1.568751	0.2300933	1.415912
3222	-2359.62	-2431.304	71.68338	1.462598	0.3382773	1.719911
3228	-2354.722	-2426.146	71.42414	1.42082	0.1997575	2.158714
3234	-2356.125	-2427.471	71.34618	1.466431	0.3324603	1.957631
3240	-2358.421	-2429.69	71.26853	1.463689	0.2162008	2.200697
3246	-2352.021	-2424.381	72.35993	1.65365	0.208837	1.312036
3252	-2358.881	-2430.92	72.03896	1.507824	0.2762577	1.533368
3258	-2355.254	-2426.82	71.56687	1.531452	0.2137252	1.964393
3264	-2350.718	-2421.391	70.67299	1.425273	0.1966097	2.636819
3270	-2355.962	-2427.003	71.04125	1.476139	0.190898	2.385962
3276	-2363.404	-2435.451	72.04707	1.528308	0.1938449	1.675813
3282	-2354.351	-2426.391	72.0398	1.741766	0.1783865	1.561459
3288	-2357.467	-2428.406	70.9381	1.73349	0.2085748	2.253972
3294	-2364.471	-2436.063	71.59218	1.513727	0.2151071	1.956642
3300	-2353.299	-2424.573	71.27483	1.489294	0.2151071	2.182049
3306	-2362.559	-2432.886	70.32634	1.798434	0.1013515	2.827646
3312	-2363.392	-2432.624	69.23165	1.252969	0.2229229	3.554746
3318	-2361.766	-2432.157	70.39159	1.363692	0.29847	2.682077
3324	-2351.178	-2422.68	71.50178	1.497616	0.2478495	1.967879
3330	-2364.355	-2435.041	70.6855	1.312177	0.3054943	2.521951
3336	-2359.316	-2429.403	70.08755	1.039394	0.3504443	2.993568
3342	-2354.858	-2426.939	72.08126	1.678	0.1733063	1.589758
3348	-2364.535	-2436.724	72.18939	1.592523	0.2350589	1.436234
3354	-2370.922	-2441.942	71.01987	1.626535	0.146168	2.397673
3360	-2368.031	-2438.527	70.49587	1.295919	0.2028806	2.813021
3366	-2367.957	-2438.037	70.08078	1.301866	0.3801356	2.802287
3372	-2366.034	-2437.259	71.22473	1.212689	0.5173328	1.977953
3378	-2366.588	-2437.015	70.42694	1.219549	0.4044337	2.611352
3384	-2360.4	-2432.494	72.09436	1.656009	0.2471064	1.435727
3390	-2357.754	-2428.199	70.44431	1.490967	0.1649824	2.798105
3396	-2347.926	-2419.777	71.85065	1.618153	0.2003763	1.737263
3402	-2357.652	-2429.927	72.27525	1.654823	0.1893136	1.423983
3408	-2349.617	-2420.787	71.16959	1.360838	0.2214008	2.320786
3414	-2359.893	-2431.151	71.25792	1.474648	0.2214008	2.190928
3420	-2361.092	-2430.81	69.71815	1.100516	0.1634534	3.46599
3426	-2362.046	-2432.788	70.74218	1.203947	0.2888903	2.578222
3432	-2352.19	-2421.684	69.4933	1.110113	0.2878125	3.387342
3438	-2358.6	-2429.252	70.65148	1.459718	0.2478119	2.53954
3444	-2358.562	-2429.778	71.21592	1.288365	0.3494593	2.137529
3450	-2356.724	-2427.698	70.97334	1.475918	0.4064432	2.098794
3456	-2357.588	-2428.742	71.15398	1.163097	0.2089741	2.478029
3462	-2352.357	-2423.965	71.60784	1.393344	0.2876048	1.899466
3468	-2352.166	-2423.821	71.65492	1.393649	0.2072776	2.010125
3474	-2365.292	-2434.937	69.64488	1.090681	0.3028466	3.288813
3480	-2356.935	-2428.177	71.24178	1.320543	0.209761	2.321678
3486	-2356.258	-2427.316	71.058	1.492124	0.2165117	2.317061
3492	-2359.518	-2431.394	71.87592	1.434031	0.1721279	1.907408
3498	-2359.151	-2430.18	71.02919	1.257413	0.1755864	2.560765
3504	-2352.91	-2423.359	70.44861	1.616436	0.1816556	2.685689
3510	-2361.549	-2429.913	68.36357	0.8760242	0.2172873	4.277788
3516	-2355.832	-2423.921	68.0898	1.143101	0.2196487	4.277788
3522	-2351.729	-2421.08	69.35106	1.09609	0.2196487	3.581891
3528	-2355.021	-2424.681	69.66023	1.212376	0.214806	3.341287
3534	-2351.249	-2420.706	69.45684	1.063573	0.3605046	3.341287
3540	-2354.573	-2425.869	71.29555	1.310667	0.2945897	2.150782
3546	-2364.471	-2435.667	71.19525	1.500091	0.2945897	2.09248
3552	-2373.026	-2444.202	71.17629	1.526385	0.4105032	1.925011
3558	-2361.626	-2433.046	71.42096	1.407072	0.3478338	1.925011
3564	-2354.187	-2424.53	70.34303	1.372924	0.2327375	2.807507
3570	-2350.107	-2420.657	70.55047	1.362904	0.2285006	2.693973
3576	-2364.227	-2433.29	69.06287	1.086483	0.2512697	3.704754
3582	-2356.182	-2425.024	68.84194	1.092371	0.2512697	3.828737
3588	-2355.015	-2425.353	70.3386	1.13776	0.331424	2.807094
3594	-2357.344	-2426.679	69.33533	1.019729	0.2803501	3.54298
3600	-2357.417	-2427.067	69.6506	0.9679978	0.189195	3.534459
3606	-2372.755	-2443.151	70.39534	1.119448	0.2464303	2.907161
3612	-2362.066	-2432.452	70.38604	1.610777	0.2721507	2.572035
3618	-2365.93	-2436.624	70.69418	1.442763	0.2547419	2.512234
3624	-2366.461	-2437.078	70.61603	1.395772	0.1648131	2.751779
3630	-2358.828	-2428.757	69.92853	1.241857	0.1764452	3.234239
3636	-2366.681	-2436.658	69.97679	1.344123	0.175809	3.146198
3642	-2368.168	-2438.213	70.04501	1.278117	0.1599327	3.176002
3648	-2359.564	-2429.325	69.76194	1.197254	0.1708019	3.369453
3654	-2353.795	-2424.485	70.69014	1.343062	0.193969	2.681811
3660	-2374.272	-2445.207	70.93451	1.286985	0.2115301	2.533104
3666	-2364.358	-2434.78	70.42235	1.174414	0.2787802	2.807749
3672	-2365.323	-2435.604	70.28088	1.131129	0.2342765	2.988645
3678	-2371.638	-2441.746	70.10707	1.266169	0.2487962	2.988645
3684	-2365.872	-2436.402	70.52993	1.325983	0.2487962	2.695734
3690	-2365.798	-2436.63	70.83115	1.296567	0.3124856	2.430465
3696	-2363.126	-2433.65	70.52479	1.405227	0.2763087	2.607068
3702	-2352.008	-2422.432	70.42358	1.273733	0.2743865	2.753026
3708	-2357.655	-2428.835	71.17995	1.383414	0.2353812	2.275061
3714	-2353.748	-2425.149	71.40059	1.412978	0.2058516	2.167377
3720	-2361.471	-2430.426	68.95575	1.244379	0.1910746	3.773525
3726	-2354.402	-2424.824	70.42238	1.394637	0.2425789	2.729648
3732	-2359.455	-2429.857	70.40228	1.417577	0.2569205	2.704921
3738	-2361.183	-2431.815	70.63187	1.347228	0.2625467	2.597942
3744	-2363.654	-2434.268	70.61312	1.429679	0.3143411	2.481136
3750	-2358.022	-2428.543	70.52139	1.3158	0.2771218	2.663123
3756	-2357.049	-2428.375	71.32656	1.508025	0.2771218	2.028266
3762	-2360.979	-2431.976	70.99704	1.235619	0.2424433	2.472542
3768	-2360.801	-2431.604	70.80315	1.163794	0.2424433	2.637738
3774	-2357.994	-2428.653	70.65841	1.340812	0.365708	2.439184
3780	-2355.659	-2426.736	71.07733	1.336446	0.365708	2.174466
3786	-2355.872	-2427.238	71.36587	1.328892	0.2445468	2.174466
3792	-2351.178	-2422.35	71.17221	1.274766	0.2208971	2.374707
3798	-2357.786	-2428.444	70.65842	1.291136	0.384773	2.44629
3804	-2357.528	-2428.232	70.70407	1.331114	0.3204261	2.477345
3810	-2359.276	-2429.734	70.45839	1.419521	0.299481	2.605004
3816	-2353.966	-2425.991	72.0256	1.646606	0.1529989	1.701199
3822	-2360.817	-2431.616	70.79944	1.255811	0.1882507	2.67904
3828	-2362.777	-2433.506	70.72884	1.326406	0.1882507	2.67904
3834	-2351.857	-2422.891	71.03438	1.246098	0.1870649	2.542013
3840	-2352.905	-2423.887	70.98203	1.309047	0.2354139	2.447742
3846	-2357.529	-2428.351	70.82179	1.382602	0.2494087	2.478732
3852	-2360.224	-2429.889	69.66547	1.293494	0.2336138	3.259436
3858	-2361.121	-2431.003	69.88252	1.115778	0.2206375	3.257446
3864	-2360.95	-2431.942	70.99198	1.30421	0.2250706	2.462379
3870	-2354.097	-2425.049	70.95196	1.294848	0.2432157	2.462379
3876	-2351.664	-2422.924	71.26005	1.310038	0.2203496	2.297371
3882	-2355.266	-2425.25	69.98478	1.286385	0.1827376	3.16266
3888	-2357.791	-2428.158	70.36666	1.01384	0.248739	2.984377
3894	-2364.843	-2434.897	70.05385	1.061646	0.2976811	3.07052
3900	-2355.471	-2425.853	70.38154	1.230325	0.1961269	2.934172
3906	-2356.697	-2426.606	69.90843	1.276812	0.2829818	3.049742
3912	-2362.361	-2433.181	70.82011	1.26556	0.2949644	2.482289
3918	-2356.222	-2426.916	70.69439	1.345399	0.2263932	2.61971
3924	-2351.935	-2422.202	70.26705	1.152782	0.2329739	2.986078
3930	-2350.602	-2419.765	69.16298	1.09996	0.2147563	3.696738
3936	-2359.487	-2428.757	69.26971	0.9466913	0.231365	3.696738
3942	-2355.324	-2425.246	69.92246	1.051551	0.2335711	3.250615
3948	-2357.745	-2428.175	70.43001	1.254327	0.2335711	2.825345
3954	-2376.232	-2447.492	71.26008	1.585941	0.1812681	2.194914
3960	-2370.819	-2440.603	69.78401	1.115125	0.2147803	3.325727
3966	-2361.478	-2431.932	70.45425	1.196807	0.2522889	2.815304
3972	-2366.73	-2437.843	71.11256	1.402774	0.2405359	2.296914
3978	-2366.995	-2437.77	70.7746	1.788308	0.2895129	2.186749
3984	-2364.352	-2434.991	70.6391	1.108332	0.1592878	2.923527
3990	-2361.47	-2431.779	70.30983	1.180962	0.2642044	2.89395
3996	-2368.887	-2439.421	70.53304	1.299703	0.1487788	2.89395
4002	-2367.162	-2438.387	71.22522	1.700044	0.1191058	2.284631
4008	-2367.042	-2438.625	71.58295	1.850414	0.1155365	1.961365
4014	-2357.949	-2429.375	71.42635	1.564887	0.1531399	2.161076
4020	-2358.072	-2429.45	71.37819	1.559676	0.3826246	1.80121
4026	-2355.111	-2425.624	70.51374	1.454799	0.2211898	2.672606
4032	-2351.054	-2422.244	71.18916	1.482755	0.2823984	2.126921
4038	-2357.763	-2429.133	71.37068	1.588865	0.3166023	1.882031
4044	-2362.352	-2434.844	72.49171	2.052812	0.2344629	0.6870513
4050	-2358.372	-2429.68	71.30804	1.665164	0.2110688	2.052794
4056	-2363.432	-2433.285	69.85279	1.40547	0.4385348	2.810487
4062	-2365.468	-2437.89	72.42277	1.850098	0.2784272	0.9028202
4068	-2370.179	-2442.402	72.22267	1.657642	0.3320719	1.164469
4074	-2363.164	-2432.106	68.94277	1.003848	0.2402411	3.838409
4080	-2366.187	-2434.999	68.81206	1.111747	0.2488515	3.838409
4086	-2370.134	-2438.999	68.86449	0.8524633	0.3358772	3.838409
4092	-2370.22	-2440.647	70.4275	1.204908	0.1731992	2.96501
4098	-2364.762	-2434.992	70.2295	1.406659	0.2014761	2.90984
4104	-2361.679	-2431.843	70.16383	1.231003	0.2910581	2.912189
4110	-2368.83	-2439.053	70.22295	1.23025	0.1802945	3.058808
4116	-2373.219	-2443.317	70.09851	1.26293	0.2105696	3.058808
4122	-2350.84	-2419.484	68.64435	1.32886	0.2105647	3.87063
4128	-2351.258	-2422.015	70.75746	1.427014	0.3187215	2.385773
4134	-2351.161	-2422.466	71.30567	1.458585	0.2731697	2.081171
4140	-2347.795	-2418.318	70.52234	1.399078	0.2424602	2.665762
4146	-2353.255	-2423.718	70.46286	1.494123	0.3141207	2.535044
4152	-2352.165	-2422.604	70.43852	1.541742	0.1463731	2.809664
4158	-2359.089	-2429.484	70.39516	1.605506	0.1286957	2.83664
4164	-2350.632	-2420.163	69.53026	1.29317	0.1485959	3.492997
4170	-2356.026	-2424.453	68.4269	1.176019	0.3615816	3.872721
4176	-2353.444	-2423.485	70.04161	1.147581	0.242268	3.109045
4182	-2351.728	-2420.572	68.84467	1.076923	0.2615579	3.820823
4188	-2350.884	-2419.8	68.91591	1.153088	0.2074319	3.820823
4194	-2352.912	-2422.632	69.72064	1.224857	0.2817251	3.194292
4200	-2357.979	-2428.51	70.53093	1.154149	0.2336733	2.824728
4206	-2356.656	-2427.382	70.72596	1.443218	0.14457	2.698173
4212	-2364.334	-2435.748	71.41409	1.490894	0.1566503	2.209158
4218	-2365.573	-2436.933	71.35981	1.337242	0.3234918	2.047788
4224	-2362.887	-2432.175	69.2877	0.9749301	0.2509522	3.639667
4230	-2353.374	-2422.312	68.93773	1.058415	0.3668532	3.639667
4236	-2357.121	-2426.874	69.75309	1.133963	0.3498339	3.137661
4242	-2353.206	-2422.926	69.71951	1.138908	0.2636634	3.272249
4248	-2352.374	-2422.201	69.82722	1.012347	0.2711828	3.272249
4254	-2354.498	-2424.82	70.32188	1.43736	0.3585149	2.598155
4260	-2357.435	-2427.581	70.14544	1.128506	0.229222	3.079583
4266	-2360.531	-2431.153	70.62207	1.132817	0.1770516	2.883647
4272	-2356.716	-2426.639	69.92375	1.211342	0.241871	3.141879
4278	-2365.402	-2435.915	70.51275	1.211342	0.2888369	2.715185
4284	-2357.06	-2427.453	70.39317	1.232511	0.3138816	2.739799
4290	-2362.408	-2433.823	71.41452	1.496383	0.2182255	2.080353
4296	-2363.917	-2435.094	71.17631	1.366031	0.2097273	2.334463
4302	-2362.936	-2433.601	70.66514	1.410077	0.263342	2.537008
4308	-2355.665	-2426.626	70.9606	1.38819	0.2250067	2.429434
4314	-2353.47	-2424.2	70.72967	1.24716	0.2495829	2.619999
4320	-2361.543	-2432.392	70.84906	1.38435	0.147905	2.651389
4326	-2358.473	-2429.272	70.79922	1.278769	0.1955	2.651389
4332	-2357.818	-2427.821	70.00329	1.295838	0.2625313	3.011868
4338	-2365.373	-2434.971	69.59742	1.354367	0.2761354	3.198646
4344	-2371.879	-2442.152	70.27287	1.119422	0.2301156	3.007304
4350	-2372.686	-2443.248	70.56196	1.418147	0.2647671	2.593844
4356	-2367.666	-2438.79	71.12485	1.293489	0.2451039	2.350959
4362	-2362.295	-2432.569	70.27432	1.18857	0.232065	2.96169
4368	-2354.183	-2424.852	70.66897	1.310251	0.232065	2.647444
4374	-2350.874	-2421.591	70.71692	1.313784	0.1915302	2.687915
4380	-2359.29	-2430.324	71.034	1.283335	0.2083576	2.478994
4386	-2363.405	-2434.832	71.42718	1.558587	0.2628518	1.951042
4392	-2352.592	-2424.327	71.73426	1.453222	0.1891107	1.953736
4398	-2357.798	-2429.691	71.89285	1.453222	0.2056517	1.811828
4404	-2361.654	-2433.271	71.61655	1.269945	0.2573794	2.026673
4410	-2360.898	-2432.443	71.545	1.319223	0.1984566	2.148706
4416	-2349.198	-2420.5	71.30202	1.540868	0.1312815	2.307411
4422	-2348.583	-2420.277	71.69404	1.530205	0.1804514	1.947229
4428	-2350.272	-2421.516	71.24449	1.530205	0.1444773	2.320095
4434	-2355.482	-2426.353	70.87142	1.348808	0.2933642	2.400055
4440	-2360.265	-2429.726	69.46144	1.007551	0.1759696	3.64556
4446	-2359.254	-2429.597	70.34264	1.391346	0.3357498	2.643566
4452	-2349.338	-2420.296	70.95769	1.364608	0.2134271	2.466682
4458	-2352.39	-2423.878	71.4878	1.539699	0.1741923	2.091307
4464	-2360.69	-2432.57	71.88077	1.606435	0.2107003	1.70289
4470	-2357.461	-2428.729	71.26802	1.508433	0.1820886	2.23816
4476	-2363.531	-2434.75	71.21907	1.677374	0.2826764	1.978032
4482	-2348.429	-2420.275	71.84664	1.57659	0.1454698	1.892098
4488	-2345.665	-2417.651	71.98592	1.745016	0.1861016	1.580754
4494	-2357.311	-2429.462	72.15104	1.560794	0.229301	1.5013
4500	-2357.056	-2428.928	71.87226	1.45354	0.2783195	1.689953
4506	-2354.183	-2426.028	71.84446	1.480634	0.2083327	1.820887
4512	-2361.48	-2431.999	70.5192	1.292539	0.1857037	2.832622
4518	-2372.028	-2442.99	70.96234	1.425376	0.2558589	2.352578
4524	-2372.46	-2440.807	68.34677	1.054907	0.1703884	4.266962
4530	-2364.278	-2433.832	69.55346	1.10442	0.2517789	3.4081
4536	-2361.677	-2430.773	69.09594	1.012094	0.2245541	3.770176
4542	-2356.847	-2427.884	71.03698	1.284724	0.2279148	2.441397
4548	-2353.98	-2424.938	70.95841	1.355793	0.2306376	2.441397
4554	-2359.318	-2430.051	70.73258	1.328352	0.2805179	2.519355
4560	-2370.476	-2442.076	71.5999	1.512648	0.2951286	1.811007
4566	-2369.959	-2440.987	71.02714	1.596723	0.2296465	2.246282
4572	-2358.085	-2430.175	72.09027	1.460025	0.1737407	1.738157
4578	-2352.921	-2424.076	71.15532	1.295316	0.2048648	2.401608
4584	-2366.298	-2437.176	70.878	1.404368	0.1535594	2.608957
4590	-2362.579	-2433.5	70.92161	1.395875	0.188055	2.517033
4596	-2359.853	-2431.625	71.77255	1.656383	0.2032873	1.759126
4602	-2355.817	-2427.143	71.32632	1.572512	0.167807	2.188866
4608	-2362.722	-2433.673	70.95159	1.248768	0.260856	2.462735
4614	-2369.056	-2440.873	71.81703	1.703735	0.1304399	1.863116
4620	-2356.646	-2426.88	70.23443	1.293294	0.1919192	2.99248
4626	-2372.59	-2441.762	69.17207	1.18634	0.2131766	3.644105
4632	-2366.691	-2437.34	70.64921	1.438131	0.1606654	2.714067
4638	-2353.808	-2424.345	70.53703	1.342513	0.2354896	2.703005
4644	-2360.301	-2430.194	69.89307	1.020898	0.2354896	3.282983
4650	-2355.13	-2425.668	70.53823	1.216983	0.411274	2.535805
4656	-2356.245	-2426.738	70.4928	1.1379	0.2188897	2.88259
4662	-2362.018	-2433.837	71.81961	1.503223	0.1651282	1.914285
4668	-2360.687	-2431.52	70.83251	1.425482	0.1871253	2.555882
4674	-2358.13	-2429.03	70.89996	1.18559	0.2475756	2.555882
4680	-2357.514	-2428.04	70.52672	1.274458	0.1376003	2.937221
